All relevant information about the map is below:

Total # of nodes: 146
# of robots: 60, robots_origin_location: {118: {8, 36, 44}, 119: {7}, 120: {34, 15}, 121: {52}, 122: {57, 35}, 123: {18, 21, 31}, 124: {51, 3, 20}, 125: {56}, 126: set(), 127: {59, 4, 6}, 128: {33, 28}, 129: {32, 26}, 130: {17, 50, 54}, 131: {60, 53}, 132: {10, 27, 39}, 133: {13}, 134: {1, 42, 5}, 135: {43}, 136: {16, 24, 11}, 137: {48, 25}, 138: set(), 139: {19, 14}, 140: {40, 41, 46}, 141: {12, 22, 55}, 142: {9, 30}, 143: {49, 45, 37}, 144: {2, 58}, 145: {29, 38, 23}, 146: {47}}
# of requests: 57, request_pairs: [(1, 58), (2, 59), (3, 60), (4, 61), (5, 62), (6, 63), (7, 64), (8, 65), (9, 66), (10, 67), (11, 68), (12, 69), (13, 70), (14, 71), (15, 72), (16, 73), (17, 74), (18, 75), (19, 76), (20, 77), (21, 78), (22, 79), (23, 80), (24, 81), (25, 82), (26, 83), (27, 84), (28, 85), (29, 86), (30, 87), (31, 88), (32, 89), (33, 90), (34, 91), (35, 92), (36, 93), (37, 94), (38, 95), (39, 96), (40, 97), (41, 98), (42, 99), (43, 100), (44, 101), (45, 102), (46, 103), (47, 104), (48, 105), (49, 106), (50, 107), (51, 108), (52, 109), (53, 110), (54, 111), (55, 112), (56, 113), (57, 114)]
# of depots: 29, depot nodes: [118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [115, 116, 117]}
public transportation factor: 0.2
map_size: 146
outsourcing cost: 417
robots max travel time: 109
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 1
transfer service time: 2
request nodes time windows: {1: (152, 552), 2: (116, 516), 3: (112, 512), 4: (32, 432), 5: (79, 479), 6: (0, 354), 7: (121, 521), 8: (0, 371), 9: (124, 524), 10: (0, 382), 11: (56, 456), 12: (142, 542), 13: (32, 432), 14: (96, 496), 15: (102, 502), 16: (40, 440), 17: (0, 368), 18: (0, 392), 19: (0, 351), 20: (0, 393), 21: (110, 510), 22: (144, 544), 23: (28, 428), 24: (0, 374), 25: (58, 458), 26: (63, 463), 27: (0, 376), 28: (50, 450), 29: (133, 533), 30: (100, 500), 31: (130, 530), 32: (55, 455), 33: (0, 352), 34: (50, 450), 35: (0, 392), 36: (0, 397), 37: (0, 385), 38: (72, 472), 39: (35, 435), 40: (0, 373), 41: (2, 402), 42: (37, 437), 43: (159, 559), 44: (8, 408), 45: (156, 556), 46: (0, 351), 47: (136, 536), 48: (0, 399), 49: (125, 525), 50: (75, 475), 51: (51, 451), 52: (0, 349), 53: (147, 547), 54: (0, 392), 55: (121, 521), 56: (0, 369), 57: (0, 373), 58: (425, 825), 59: (303, 703), 60: (463, 863), 61: (296, 696), 62: (409, 809), 63: (114, 514), 64: (445, 845), 65: (223, 623), 66: (504, 904), 67: (315, 715), 68: (280, 680), 69: (190, 590), 70: (393, 793), 71: (240, 640), 72: (255, 655), 73: (207, 607), 74: (136, 536), 75: (133, 533), 76: (186, 586), 77: (273, 673), 78: (508, 908), 79: (489, 889), 80: (296, 696), 81: (239, 639), 82: (291, 691), 83: (404, 804), 84: (331, 731), 85: (244, 644), 86: (257, 657), 87: (373, 773), 88: (219, 619), 89: (341, 741), 90: (290, 690), 91: (413, 813), 92: (124, 524), 93: (71, 471), 94: (78, 478), 95: (380, 780), 96: (273, 673), 97: (337, 737), 98: (238, 638), 99: (270, 670), 100: (471, 871), 101: (273, 673), 102: (428, 828), 103: (262, 662), 104: (359, 759), 105: (107, 507), 106: (210, 610), 107: (307, 707), 108: (265, 665), 109: (191, 591), 110: (367, 767), 111: (187, 587), 112: (182, 582), 113: (159, 559), 114: (266, 666)}
transfer nodes departure time: {115: 81, 116: 94, 117: 107}
   (116, 15): (43.86342439892262, 219.3171219946131, False)
   (116, 16): (66.18912297349165, 330.94561486745823, False)
   (116, 17): (44.77722635447622, 223.8861317723811, False)
   (116, 18): (75.92759709091287, 379.63798545456433, False)
   (116, 19): (96.76776322722355, 483.83881613611777, False)
   (116, 20): (33.734255586866, 168.67127793433, False)
   (116, 21): (99.98499887483122, 499.9249943741561, False)
   (116, 22): (80.95060222135473, 404.75301110677367, False)
   (116, 23): (21.095023109728988, 105.47511554864494, False)
   (116, 24): (69.77822009767804, 348.89110048839024, False)
   (116, 25): (21.840329667841555, 109.20164833920778, False)
   (116, 26): (26.0, 130.0, False)
   (116, 27): (42.5440947723653, 212.7204738618265, False)
   (116, 28): (39.20459156782532, 196.0229578391266, False)
   (116, 29): (96.08329719571451, 480.41648597857255, False)
   (116, 30): (76.32168761236873, 381.6084380618437, False)
   (116, 31): (26.92582403567252, 134.6291201783626, False)
   (116, 32): (87.82368700982668, 439.11843504913344, False)
   (116, 33): (47.265209192385896, 236.32604596192948, False)
   (116, 34): (26.076809620810597, 130.384048104053, False)
   (116, 35): (73.16419889536138, 365.8209944768069, False)
   (116, 36): (53.907327887774215, 269.5366394388711, False)
   (116, 37): (16.0312195418814, 80.15609770940699, False)
   (116, 38): (40.26164427839479, 201.30822139197394, False)
   (116, 39): (52.32590180780452, 261.6295090390226, False)
   (116, 40): (9.848857801796104, 49.244289008980516, False)
   (116, 41): (91.23595782365635, 456.17978911828175, False)
   (116, 42): (78.77182237323191, 393.85911186615954, False)
   (116, 43): (81.32035415564789, 406.6017707782395, False)
   (116, 44): (44.27188724235731, 221.35943621178654, False)
   (116, 45): (31.400636936215164, 157.00318468107582, False)
   (116, 46): (45.27692569068709, 226.38462845343543, False)
   (116, 47): (89.05054744357274, 445.2527372178637, False)
   (116, 48): (91.7877987534291, 458.9389937671455, False)
   (116, 49): (35.4400902933387, 177.2004514666935, False)
   (116, 51): (55.226805085936306, 276.1340254296815, False)
   (116, 53): (23.259406699226016, 116.29703349613008, False)
   (116, 54): (53.85164807134504, 269.2582403567252, False)
   (116, 55): (31.32091952673165, 156.60459763365824, False)
   (116, 56): (81.93289937503738, 409.6644968751869, False)
   (116, 57): (61.554853586049575, 307.7742679302479, False)
   (116, 58): (24.20743687382041, 121.03718436910205, False)
   (116, 59): (87.92041856133307, 439.6020928066653, False)
   (116, 60): (48.104053883222775, 240.52026941611388, False)
   (116, 62): (50.21951811795888, 251.09759058979438, False)
   (116, 63): (67.05221845696084, 335.26109228480425, False)
   (116, 64): (96.79876032264049, 483.99380161320244, False)
   (116, 65): (17.4928556845359, 87.4642784226795, False)
   (116, 67): (84.92938243034621, 424.64691215173104, False)
   (116, 68): (35.4682957019364, 177.341478509682, False)
   (116, 69): (20.12461179749811, 100.62305898749054, False)
   (116, 70): (26.832815729997478, 134.1640786499874, False)
   (116, 72): (93.08598175880189, 465.42990879400946, False)
   (116, 73): (18.35755975068582, 91.7877987534291, False)
   (116, 74): (95.1892851112981, 475.9464255564905, False)
   (116, 75): (30.463092423455635, 152.31546211727817, False)
   (116, 76): (84.09518416651456, 420.4759208325728, False)
   (116, 77): (93.96275858019496, 469.8137929009748, False)
   (116, 78): (96.13012014972206, 480.6506007486103, False)
   (116, 79): (99.02019995940222, 495.1009997970111, False)
   (116, 80): (3.1622776601683795, 15.811388300841898, False)
   (116, 83): (86.70063436907483, 433.50317184537414, False)
   (116, 84): (106.51291001564083, 532.5645500782041, False)
   (116, 85): (22.825424421026653, 114.12712210513327, False)
   (116, 86): (84.72307831990054, 423.6153915995027, False)
   (116, 87): (55.97320787662612, 279.8660393831306, False)
   (116, 88): (48.373546489791295, 241.86773244895647, False)
   (116, 89): (83.19855767980596, 415.9927883990298, False)
   (116, 90): (78.44743462982075, 392.23717314910374, False)
   (116, 91): (17.69180601295413, 88.45903006477066, False)
   (116, 92): (50.99019513592785, 254.95097567963924, False)
   (116, 93): (99.85990186255943, 499.2995093127971, False)
   (116, 94): (80.65977932030313, 403.29889660151565, False)
   (116, 95): (93.68030742904295, 468.4015371452148, False)
   (116, 96): (70.43436661176133, 352.17183305880667, False)
   (116, 97): (105.41821474489122, 527.0910737244561, False)
   (116, 98): (84.11896337925236, 420.5948168962618, False)
   (116, 99): (61.1310068623117, 305.6550343115585, False)
   (116, 100): (68.4470598345904, 342.235299172952, False)
   (116, 101): (26.248809496813376, 131.24404748406687, False)
   (116, 102): (31.016124838541646, 155.08062419270823, False)
   (116, 103): (83.773504164503, 418.86752082251496, False)
   (116, 104): (43.41658669218482, 217.0829334609241, False)
   (116, 105): (75.58438992278762, 377.9219496139381, False)
   (116, 106): (93.81364506296512, 469.0682253148256, False)
   (116, 107): (101.87246929372037, 509.36234646860186, False)
   (116, 109): (102.23991392797629, 511.1995696398815, False)
   (116, 111): (90.78546139112804, 453.9273069556402, False)
   (116, 112): (27.018512172212592, 135.09256086106296, False)
   (116, 113): (101.59232254457027, 507.9616127228513, False)
   (116, 114): (73.7563556583431, 368.78177829171545, False)
   (116, 117): (10.742439201596628, 52.63795208782348, True)
   (116, 118): (90.35485598461214, 451.7742799230607, False)
   (116, 119): (81.25269226308751, 406.26346131543755, False)
   (116, 120): (34.40930106817051, 172.04650534085255, False)
   (116, 121): (77.47257579298626, 387.3628789649313, False)
   (116, 122): (97.63708311906906, 488.1854155953453, False)
   (116, 123): (43.86342439892262, 219.3171219946131, False)
   (116, 124): (83.93449827097318, 419.6724913548659, False)
   (116, 125): (73.43023900274328, 367.1511950137164, False)
   (116, 126): (34.48187929913333, 172.40939649566667, False)
   (116, 127): (86.83317338436964, 434.1658669218482, False)
   (116, 129): (69.35416353759881, 346.77081768799405, False)
   (116, 130): (58.137767414994535, 290.6888370749727, False)
   (116, 131): (86.31338250816034, 431.5669125408017, False)
   (116, 133): (85.72630868059116, 428.6315434029558, False)
   (116, 134): (95.524865872714, 477.62432936357004, False)
   (116, 135): (37.05401462729781, 185.27007313648906, False)
   (116, 137): (95.90099061010788, 479.5049530505394, False)
   (116, 138): (98.08159868191383, 490.40799340956914, False)
   (116, 139): (45.69463863518345, 228.47319317591726, False)
   (116, 140): (54.589376255824725, 272.9468812791236, False)
   (116, 141): (78.23042886243178, 391.1521443121589, False)
   (116, 143): (65.7419196555744, 328.70959827787203, False)
   (116, 144): (89.80534505250787, 449.02672526253934, False)
   (116, 145): (59.841457201508724, 299.20728600754364, False)
   (116, 146): (40.049968789001575, 200.24984394500788, False)
   (117, 1): (57.245087125446844, 286.2254356272342, False)
   (117, 2): (76.11832893594026, 380.5916446797013, False)
   (117, 3): (43.46262762420146, 217.31313812100728, False)
   (117, 4): (85.37564055396598, 426.8782027698299, False)
   (117, 5): (60.802960454241045, 304.0148022712052, False)
   (117, 6): (35.4400902933387, 177.2004514666935, False)
   (117, 9): (21.37755832643195, 106.88779163215975, False)
   (117, 10): (54.644304369257, 273.221521846285, False)
   (117, 11): (60.74537019394976, 303.7268509697488, False)
   (117, 12): (28.0178514522438, 140.089257261219, False)
   (117, 13): (12.083045973594572, 60.41522986797286, False)
   (117, 15): (69.3757882838098, 346.878941419049, False)
   (117, 16): (24.041630560342615, 120.20815280171307, False)
   (117, 17): (45.12205669071391, 225.61028345356956, False)
   (117, 18): (84.02380615040002, 420.11903075200007, False)
   (117, 19): (105.55093557141026, 527.7546778570513, False)
   (117, 20): (57.0701322935211, 285.3506614676055, False)
   (117, 21): (64.03124237432849, 320.1562118716424, False)
   (117, 22): (51.419840528729765, 257.0992026436488, False)
   (117, 23): (67.89698078707183, 339.4849039353591, False)
   (117, 24): (16.1245154965971, 80.62257748298549, False)
   (117, 25): (43.01162633521314, 215.05813167606567, False)
   (117, 26): (27.730849247724095, 138.6542462386205, False)
   (117, 27): (12.041594578792296, 60.20797289396148, False)
   (117, 28): (27.85677655436824, 139.2838827718412, False)
   (117, 29): (91.02197536858887, 455.10987684294435, False)
   (117, 30): (91.26883367283708, 456.3441683641854, False)
   (117, 31): (26.832815729997478, 134.1640786499874, False)
   (117, 32): (74.79304780526061, 373.96523902630304, False)
   (117, 33): (99.72462083156798, 498.62310415783986, False)
   (117, 34): (78.74642849044012, 393.7321424522006, False)
   (117, 35): (41.88078318274385, 209.40391591371923, False)
   (117, 36): (15.264337522473747, 76.32168761236873, False)
   (117, 37): (39.11521443121589, 195.57607215607945, False)
   (117, 38): (42.5440947723653, 212.7204738618265, False)
   (117, 39): (76.21679604916491, 381.0839802458246, False)
   (117, 40): (46.84015371452148, 234.2007685726074, False)
   (117, 41): (60.67124524847005, 303.35622624235026, False)
   (117, 42): (25.495097567963924, 127.47548783981962, False)
   (117, 43): (36.138621999185304, 180.69310999592653, False)
   (117, 44): (10.63014581273465, 53.15072906367325, False)
   (117, 45): (24.758836806279895, 123.79418403139948, False)
   (117, 46): (17.46424919657298, 87.3212459828649, False)
   (117, 47): (35.34119409414458, 176.70597047072292, False)
   (117, 48): (63.150613615387776, 315.75306807693886, False)
   (117, 49): (40.80441152620633, 204.02205763103166, False)
   (117, 50): (82.00609733428362, 410.0304866714181, False)
   (117, 51): (63.28506932918696, 316.4253466459348, False)
   (117, 52): (72.94518489934754, 364.72592449673766, False)
   (117, 53): (30.463092423455635, 152.31546211727817, False)
   (117, 54): (95.1892851112981, 475.9464255564905, False)
   (117, 55): (65.60487786742691, 328.02438933713455, False)
   (117, 56): (94.62557793746889, 473.12788968734446, False)
   (117, 57): (93.86160024205851, 469.30800121029256, False)
   (117, 58): (34.132096331752024, 170.66048165876012, False)
   (117, 60): (94.13288479590966, 470.6644239795483, False)
   (117, 61): (66.73080248281148, 333.65401241405743, False)
   (117, 62): (46.61544808322666, 233.0772404161333, False)
   (117, 63): (51.03920062069938, 255.1960031034969, False)
   (117, 64): (43.41658669218482, 217.0829334609241, False)
   (117, 65): (46.010868281309364, 230.05434140654683, False)
   (117, 66): (92.26592003551474, 461.3296001775737, False)
   (117, 67): (68.42514157822401, 342.1257078911201, False)
   (117, 68): (72.17340230306452, 360.8670115153226, False)
   (117, 69): (40.19950248448356, 200.9975124224178, False)
   (117, 70): (76.40026177965623, 382.0013088982812, False)
   (117, 71): (79.7057087039567, 398.5285435197835, False)
   (117, 72): (43.56604182158393, 217.83020910791964, False)
   (117, 73): (40.44749683231337, 202.23748416156684, False)
   (117, 74): (70.3420215802759, 351.7101079013795, False)
   (117, 75): (78.87331614684399, 394.36658073421995, False)
   (117, 76): (55.54277630799526, 277.7138815399763, False)
   (117, 77): (101.9803902718557, 509.9019513592785, False)
   (117, 78): (86.09297300012354, 430.4648650006177, False)
   (117, 79): (92.35799911215054, 461.7899955607527, False)
   (117, 80): (56.08029957123981, 280.40149785619906, False)
   (117, 81): (78.29431652425353, 391.47158262126766, False)
   (117, 82): (74.16872656315464, 370.84363281577316, False)
   (117, 83): (38.600518131237564, 193.0025906561878, False)
   (117, 85): (73.23933369440222, 366.1966684720111, False)
   (117, 86): (105.19030373565806, 525.9515186782903, False)
   (117, 87): (40.19950248448356, 200.9975124224178, False)
   (117, 88): (91.02197536858887, 455.10987684294435, False)
   (117, 89): (52.009614495783374, 260.0480724789169, False)
   (117, 90): (46.400431032480725, 232.00215516240362, False)
   (117, 91): (70.32780389006896, 351.6390194503448, False)
   (117, 92): (95.0, 475.0, False)
   (117, 93): (47.4236228055175, 237.11811402758752, False)
   (117, 94): (34.48187929913333, 172.40939649566667, False)
   (117, 95): (63.12685640834652, 315.6342820417326, False)
   (117, 96): (33.37663853655727, 166.88319268278636, False)
   (117, 97): (57.30619512757761, 286.53097563788805, False)
   (117, 98): (94.81033698917012, 474.05168494585064, False)
   (117, 99): (65.80273550544841, 329.01367752724207, False)
   (117, 100): (40.24922359499622, 201.24611797498108, False)
   (117, 101): (62.369864518050704, 311.8493225902535, False)
   (117, 102): (38.63935817272331, 193.19679086361657, False)
   (117, 103): (57.28001396647874, 286.4000698323937, False)
   (117, 104): (96.16652224137046, 480.8326112068523, False)
   (117, 105): (56.356011214421486, 281.7800560721074, False)
   (117, 106): (54.3323108288245, 271.6615541441225, False)
   (117, 109): (97.65244492586962, 488.2622246293481, False)
   (117, 111): (37.21558813185679, 186.07794065928397, False)
   (117, 112): (50.24937810560445, 251.24689052802225, False)
   (117, 114): (34.0147027033899, 170.0735135169495, False)
   (117, 118): (79.40403012442127, 397.02015062210637, False)
   (117, 119): (64.41273166075166, 322.0636583037583, False)
   (117, 120): (69.26037828369117, 346.30189141845585, False)
   (117, 121): (93.81364506296512, 469.0682253148256, False)
   (117, 122): (45.27692569068709, 226.38462845343543, False)
   (117, 123): (9.848857801796104, 49.244289008980516, False)
   (117, 124): (97.65244492586962, 488.2622246293481, False)
   (117, 125): (94.81033698917012, 474.05168494585064, False)
   (117, 126): (84.02380615040002, 420.11903075200007, False)
   (117, 127): (38.3275357934736, 191.637678967368, False)
   (117, 128): (92.69843580125827, 463.49217900629134, False)
   (117, 129): (42.15447781671598, 210.77238908357992, False)
   (117, 130): (16.76305461424021, 83.81527307120106, False)
   (117, 131): (36.6742416417845, 183.3712082089225, False)
   (117, 132): (88.81441324469807, 444.07206622349037, False)
   (117, 133): (33.13608305156178, 165.68041525780893, False)
   (117, 134): (82.76472678623425, 413.82363393117123, False)
   (117, 135): (89.28605714219886, 446.43028571099427, False)
   (117, 136): (72.49827584156743, 362.49137920783716, False)
   (117, 137): (78.0, 390.0, False)
   (117, 138): (105.41821474489122, 527.0910737244561, False)
   (117, 139): (99.40321926376429, 497.01609631882144, False)
   (117, 140): (48.010415536631214, 240.05207768315609, False)
   (117, 141): (33.12099032335839, 165.60495161679196, False)
   (117, 143): (86.33075929238663, 431.65379646193315, False)
   (117, 144): (90.60905032059435, 453.04525160297175, False)
   (117, 145): (33.52610922848042, 167.63054614240212, False)
   (117, 146): (54.08326913195984, 270.41634565979916, False)
   (118, 1): (26.076809620810597, 130.384048104053, False)
   (118, 2): (28.861739379323623, 144.30869689661813, False)
   (118, 3): (64.40496875241847, 322.02484376209236, False)
   (118, 4): (97.50897394599124, 487.5448697299562, False)
   (118, 7): (36.05551275463989, 180.27756377319946, False)
   (118, 8): (39.6232255123179, 198.1161275615895, False)
   (118, 9): (96.38464608017192, 481.9232304008596, False)
   (118, 10): (99.08077512817509, 495.40387564087547, False)
   (118, 11): (75.92759709091287, 379.63798545456433, False)
   (118, 12): (85.90692637965812, 429.53463189829057, False)
   (118, 13): (67.4166151627327, 337.08307581366347, False)
   (118, 14): (55.362442142665635, 276.81221071332817, False)
   (118, 15): (56.356011214421486, 281.7800560721074, False)
   (118, 16): (102.90286682109493, 514.5143341054746, False)
   (118, 18): (29.68164415931166, 148.40822079655828, False)
   (118, 19): (38.05259518088089, 190.26297590440447, False)
   (118, 20): (58.9406481131655, 294.7032405658275, False)
   (118, 21): (43.18564576337837, 215.92822881689185, False)
   (118, 22): (34.132096331752024, 170.66048165876012, False)
   (118, 23): (83.16850365372699, 415.84251826863493, False)
   (118, 24): (81.39410298049853, 406.97051490249265, False)
   (118, 25): (69.02897942168927, 345.14489710844634, False)
   (118, 26): (81.58431221748455, 407.9215610874228, False)
   (118, 27): (74.84650960465692, 374.2325480232846, False)
   (118, 28): (98.97979591815695, 494.89897959078473, False)
   (118, 29): (13.416407864998739, 67.0820393249937, False)
   (118, 30): (40.70626487409524, 203.5313243704762, False)
   (118, 31): (81.78630692236935, 408.93153461184676, False)
   (118, 32): (5.0, 25.0, False)
   (118, 34): (98.08159868191383, 490.40799340956914, False)
   (118, 36): (64.1404708432983, 320.7023542164915, False)
   (118, 37): (89.35882720806042, 446.7941360403021, False)
   (118, 38): (51.03920062069938, 255.1960031034969, False)
   (118, 39): (53.009433122794285, 265.0471656139714, False)
   (118, 40): (81.09870529176159, 405.49352645880793, False)
   (118, 41): (32.984845004941285, 164.92422502470643, False)
   (118, 42): (91.2414379544733, 456.2071897723665, False)
   (118, 43): (59.90826320300064, 299.5413160150032, False)
   (118, 44): (83.2586331859946, 416.293165929973, False)
   (118, 45): (88.05679985100527, 440.28399925502634, False)
   (118, 46): (92.70382947861431, 463.51914739307153, False)
   (118, 47): (90.21086409075129, 451.0543204537564, False)
   (118, 48): (29.614185789921695, 148.0709289496085, False)
   (118, 49): (56.0357029044876, 280.178514522438, False)
   (118, 50): (44.27188724235731, 221.35943621178654, False)
   (118, 51): (37.33630940518894, 186.68154702594472, False)
   (118, 52): (76.10519036176179, 380.52595180880894, False)
   (118, 53): (81.04936767180853, 405.2468383590426, False)
   (118, 54): (82.21921916437786, 411.0960958218893, False)
   (118, 56): (38.27531841800928, 191.3765920900464, False)
   (118, 57): (67.26812023536856, 336.34060117684277, False)
   (118, 116): (90.35485598461214, 451.7742799230607, False)
   (118, 117): (79.40403012442127, 397.02015062210637, False)
   (118, 119): (15.556349186104045, 77.78174593052023, False)
   (118, 120): (68.0294054067798, 340.147027033899, False)
   (118, 121): (43.382023926967726, 216.91011963483862, False)
   (118, 122): (82.73451516749222, 413.67257583746107, False)
   (118, 123): (78.79086241436883, 393.95431207184413, False)
   (118, 124): (40.80441152620633, 204.02205763103166, False)
   (118, 125): (51.10772935672255, 255.53864678361276, False)
   (118, 128): (21.02379604162864, 105.1189802081432, False)
   (118, 129): (38.28837943815329, 191.44189719076647, False)
